name,box_x1,box_y1,box_x2,box_y2,path,class_label,image_path
large_orange_cone,1916,254,1929,291,./fsoco_bounding_boxes_train/ugr/ann/amz_01555.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01555.png
large_orange_cone,496,213,530,281,./fsoco_bounding_boxes_train/ugr/ann/amz_02006.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02006.png
large_orange_cone,520,219,569,296,./fsoco_bounding_boxes_train/ugr/ann/amz_02006.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02006.png
large_orange_cone,970,344,1116,558,./fsoco_bounding_boxes_train/ugr/ann/amz_02036.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02036.png
large_orange_cone,1217,401,1422,680,./fsoco_bounding_boxes_train/ugr/ann/amz_02036.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02036.png
large_orange_cone,1652,256,1670,287,./fsoco_bounding_boxes_train/ugr/ann/amz_02915.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02915.png
large_orange_cone,1584,252,1601,281,./fsoco_bounding_boxes_train/ugr/ann/amz_02915.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02915.png
large_orange_cone,1567,254,1584,286,./fsoco_bounding_boxes_train/ugr/ann/amz_02915.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02915.png
large_orange_cone,1493,246,1510,279,./fsoco_bounding_boxes_train/ugr/ann/amz_02915.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02915.png
large_orange_cone,2635,337,2674,395,./fsoco_bounding_boxes_train/ugr/ann/amz_01581.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01581.png
large_orange_cone,2679,338,2712,394,./fsoco_bounding_boxes_train/ugr/ann/amz_01581.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01581.png
large_orange_cone,2230,302,2267,350,./fsoco_bounding_boxes_train/ugr/ann/amz_01581.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01581.png
large_orange_cone,2274,303,2302,350,./fsoco_bounding_boxes_train/ugr/ann/amz_01581.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01581.png
large_orange_cone,2454,275,2475,309,./fsoco_bounding_boxes_train/ugr/ann/amz_01368.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01368.png
large_orange_cone,2472,277,2487,309,./fsoco_bounding_boxes_train/ugr/ann/amz_01368.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01368.png
large_orange_cone,2408,199,2461,277,./fsoco_bounding_boxes_train/ugr/ann/amz_01651.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01651.png
large_orange_cone,2447,192,2476,264,./fsoco_bounding_boxes_train/ugr/ann/amz_01651.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01651.png
large_orange_cone,1090,694,1161,780,./fsoco_bounding_boxes_train/ugr/ann/amz_01651.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01651.png
large_orange_cone,2051,302,2107,371,./fsoco_bounding_boxes_train/ugr/ann/amz_02116.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02116.png
large_orange_cone,1787,275,1830,330,./fsoco_bounding_boxes_train/ugr/ann/amz_02116.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02116.png
large_orange_cone,1684,270,1724,328,./fsoco_bounding_boxes_train/ugr/ann/amz_02116.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02116.png
large_orange_cone,1938,298,1993,369,./fsoco_bounding_boxes_train/ugr/ann/amz_02116.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02116.png
large_orange_cone,2493,175,2519,217,./fsoco_bounding_boxes_train/ugr/ann/amz_02382.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02382.png
large_orange_cone,2510,173,2525,214,./fsoco_bounding_boxes_train/ugr/ann/amz_02382.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02382.png
large_orange_cone,2261,269,2272,291,./fsoco_bounding_boxes_train/ugr/ann/amz_01516.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01516.png
large_orange_cone,2232,268,2242,289,./fsoco_bounding_boxes_train/ugr/ann/amz_01516.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01516.png
large_orange_cone,2285,271,2294,289,./fsoco_bounding_boxes_train/ugr/ann/amz_01516.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01516.png
large_orange_cone,2230,316,2272,370,./fsoco_bounding_boxes_train/ugr/ann/amz_02172.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02172.png
large_orange_cone,2368,336,2418,404,./fsoco_bounding_boxes_train/ugr/ann/amz_02172.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02172.png
large_orange_cone,2350,324,2385,378,./fsoco_bounding_boxes_train/ugr/ann/amz_02172.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02172.png
large_orange_cone,2512,346,2567,414,./fsoco_bounding_boxes_train/ugr/ann/amz_02172.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02172.png
large_orange_cone,830,263,872,360,./fsoco_bounding_boxes_train/ugr/ann/amz_01600.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01600.png
large_orange_cone,851,270,922,376,./fsoco_bounding_boxes_train/ugr/ann/amz_01600.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01600.png
large_orange_cone,2450,187,2477,252,./fsoco_bounding_boxes_train/ugr/ann/amz_01646.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01646.png
large_orange_cone,2417,192,2464,264,./fsoco_bounding_boxes_train/ugr/ann/amz_01646.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01646.png
large_orange_cone,998,261,1051,348,./fsoco_bounding_boxes_train/ugr/ann/amz_01598.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01598.png
large_orange_cone,194,228,257,324,./fsoco_bounding_boxes_train/ugr/ann/amz_01598.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01598.png
large_orange_cone,255,223,292,315,./fsoco_bounding_boxes_train/ugr/ann/amz_01598.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01598.png
large_orange_cone,985,256,1018,335,./fsoco_bounding_boxes_train/ugr/ann/amz_01598.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01598.png
large_orange_cone,2686,158,2698,179,./fsoco_bounding_boxes_train/ugr/ann/amz_02632.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02632.png
large_orange_cone,2711,158,2724,179,./fsoco_bounding_boxes_train/ugr/ann/amz_02632.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02632.png
large_orange_cone,2673,158,2684,179,./fsoco_bounding_boxes_train/ugr/ann/amz_02632.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02632.png
large_orange_cone,2699,158,2710,179,./fsoco_bounding_boxes_train/ugr/ann/amz_02632.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02632.png
large_orange_cone,1807,280,1837,337,./fsoco_bounding_boxes_train/ugr/ann/amz_01589.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01589.png
large_orange_cone,1365,248,1396,300,./fsoco_bounding_boxes_train/ugr/ann/amz_01589.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01589.png
large_orange_cone,1403,250,1422,298,./fsoco_bounding_boxes_train/ugr/ann/amz_01589.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01589.png
large_orange_cone,1831,279,1846,332,./fsoco_bounding_boxes_train/ugr/ann/amz_01589.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01589.png
large_orange_cone,507,215,536,282,./fsoco_bounding_boxes_train/ugr/ann/amz_02007.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02007.png
large_orange_cone,535,221,581,295,./fsoco_bounding_boxes_train/ugr/ann/amz_02007.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02007.png
large_orange_cone,776,463,951,780,./fsoco_bounding_boxes_train/ugr/ann/amz_02484.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02484.png
large_orange_cone,543,222,576,297,./fsoco_bounding_boxes_train/ugr/ann/amz_02012.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02012.png
large_orange_cone,577,229,629,314,./fsoco_bounding_boxes_train/ugr/ann/amz_02012.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02012.png
large_orange_cone,2430,197,2463,275,./fsoco_bounding_boxes_train/ugr/ann/amz_01654.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01654.png
large_orange_cone,2388,204,2444,289,./fsoco_bounding_boxes_train/ugr/ann/amz_01654.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01654.png
large_orange_cone,2658,206,2732,307,./fsoco_bounding_boxes_train/ugr/ann/amz_01245.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01245.png
large_orange_cone,1749,367,1976,680,./fsoco_bounding_boxes_train/ugr/ann/amz_01775.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01775.png
large_orange_cone,1279,460,1434,780,./fsoco_bounding_boxes_train/ugr/ann/amz_01775.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01775.png
large_orange_cone,1246,254,1267,291,./fsoco_bounding_boxes_train/ugr/ann/amz_03126.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_03126.png
large_orange_cone,972,240,992,278,./fsoco_bounding_boxes_train/ugr/ann/amz_03126.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_03126.png
large_orange_cone,1263,253,1275,290,./fsoco_bounding_boxes_train/ugr/ann/amz_03126.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_03126.png
large_orange_cone,1002,239,1015,275,./fsoco_bounding_boxes_train/ugr/ann/amz_03126.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_03126.png
large_orange_cone,918,263,982,360,./fsoco_bounding_boxes_train/ugr/ann/amz_01599.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01599.png
large_orange_cone,900,257,940,347,./fsoco_bounding_boxes_train/ugr/ann/amz_01599.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01599.png
large_orange_cone,2234,247,2285,359,./fsoco_bounding_boxes_train/ugr/ann/amz_02472.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02472.png
large_orange_cone,2138,262,2231,396,./fsoco_bounding_boxes_train/ugr/ann/amz_02472.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02472.png
large_orange_cone,1091,247,1108,283,./fsoco_bounding_boxes_train/ugr/ann/amz_02920.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02920.png
large_orange_cone,1258,254,1278,287,./fsoco_bounding_boxes_train/ugr/ann/amz_02920.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02920.png
large_orange_cone,1183,255,1202,290,./fsoco_bounding_boxes_train/ugr/ann/amz_02920.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02920.png
large_orange_cone,1181,250,1192,282,./fsoco_bounding_boxes_train/ugr/ann/amz_02920.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02920.png
large_orange_cone,683,260,767,377,./fsoco_bounding_boxes_train/ugr/ann/amz_02022.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02022.png
large_orange_cone,632,246,675,350,./fsoco_bounding_boxes_train/ugr/ann/amz_02022.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02022.png
large_orange_cone,917,199,939,241,./fsoco_bounding_boxes_train/ugr/ann/amz_03127.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_03127.png
large_orange_cone,1206,213,1234,253,./fsoco_bounding_boxes_train/ugr/ann/amz_03127.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_03127.png
large_orange_cone,951,198,967,237,./fsoco_bounding_boxes_train/ugr/ann/amz_03127.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_03127.png
large_orange_cone,1223,211,1238,250,./fsoco_bounding_boxes_train/ugr/ann/amz_03127.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_03127.png
large_orange_cone,950,353,1130,596,./fsoco_bounding_boxes_train/ugr/ann/amz_02260.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02260.png
large_orange_cone,1331,415,1556,727,./fsoco_bounding_boxes_train/ugr/ann/amz_02260.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02260.png
large_orange_cone,2282,229,2368,348,./fsoco_bounding_boxes_train/ugr/ann/amz_01663.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01663.png
large_orange_cone,2350,217,2392,322,./fsoco_bounding_boxes_train/ugr/ann/amz_01663.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_01663.png
large_orange_cone,1305,361,1501,647,./fsoco_bounding_boxes_train/ugr/ann/amz_02794.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02794.png
large_orange_cone,816,468,975,780,./fsoco_bounding_boxes_train/ugr/ann/amz_02794.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02794.png
large_orange_cone,529,219,559,289,./fsoco_bounding_boxes_train/ugr/ann/amz_02010.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02010.png
large_orange_cone,560,226,608,305,./fsoco_bounding_boxes_train/ugr/ann/amz_02010.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_02010.png
large_orange_cone,700,220,731,287,./fsoco_bounding_boxes_train/ugr/ann/amz_00901.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_00901.png
large_orange_cone,730,225,777,297,./fsoco_bounding_boxes_train/ugr/ann/amz_00901.png.json,1,./fsoco_bounding_boxes_train/ugr/img/amz_00901.png
large_orange_cone,2359,211,2432,305,./fsoco_bounding_boxes_train/orion/ann/amz_01657.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01657.png
large_orange_cone,2407,203,2442,288,./fsoco_bounding_boxes_train/orion/ann/amz_01657.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01657.png
large_orange_cone,450,206,479,261,./fsoco_bounding_boxes_train/orion/ann/amz_01990.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01990.png
large_orange_cone,432,202,455,253,./fsoco_bounding_boxes_train/orion/ann/amz_01990.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01990.png
large_orange_cone,758,272,815,390,./fsoco_bounding_boxes_train/orion/ann/amz_01284.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01284.png
large_orange_cone,795,282,886,413,./fsoco_bounding_boxes_train/orion/ann/amz_01284.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01284.png
large_orange_cone,623,180,637,197,./fsoco_bounding_boxes_train/orion/ann/amz_01471.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01471.png
large_orange_cone,644,179,655,198,./fsoco_bounding_boxes_train/orion/ann/amz_01471.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01471.png
large_orange_cone,718,183,728,199,./fsoco_bounding_boxes_train/orion/ann/amz_01471.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01471.png
large_orange_cone,736,183,745,200,./fsoco_bounding_boxes_train/orion/ann/amz_01471.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01471.png
large_orange_cone,1356,268,1370,297,./fsoco_bounding_boxes_train/orion/ann/amz_02918.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_02918.png
large_orange_cone,1276,269,1292,299,./fsoco_bounding_boxes_train/orion/ann/amz_02918.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_02918.png
large_orange_cone,1194,259,1208,290,./fsoco_bounding_boxes_train/orion/ann/amz_02918.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_02918.png
large_orange_cone,1286,264,1298,293,./fsoco_bounding_boxes_train/orion/ann/amz_02918.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_02918.png
large_orange_cone,1271,467,1451,779,./fsoco_bounding_boxes_train/orion/ann/amz_02350.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_02350.png
large_orange_cone,906,564,1027,780,./fsoco_bounding_boxes_train/orion/ann/amz_02350.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_02350.png
large_orange_cone,1018,387,1221,658,./fsoco_bounding_boxes_train/orion/ann/amz_00807.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_00807.png
large_orange_cone,673,438,909,765,./fsoco_bounding_boxes_train/orion/ann/amz_00807.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_00807.png
large_orange_cone,469,212,503,277,./fsoco_bounding_boxes_train/orion/ann/amz_02001.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_02001.png
large_orange_cone,444,207,471,265,./fsoco_bounding_boxes_train/orion/ann/amz_02001.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_02001.png
large_orange_cone,2534,164,2554,190,./fsoco_bounding_boxes_train/orion/ann/amz_02374.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_02374.png
large_orange_cone,377,179,390,201,./fsoco_bounding_boxes_train/orion/ann/amz_00888.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_00888.png
large_orange_cone,586,232,639,318,./fsoco_bounding_boxes_train/orion/ann/amz_02013.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_02013.png
large_orange_cone,551,224,583,301,./fsoco_bounding_boxes_train/orion/ann/amz_02013.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_02013.png
large_orange_cone,1912,174,1926,202,./fsoco_bounding_boxes_train/orion/ann/amz_01187.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01187.png
large_orange_cone,1871,175,1888,203,./fsoco_bounding_boxes_train/orion/ann/amz_01187.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01187.png
large_orange_cone,1885,172,1897,197,./fsoco_bounding_boxes_train/orion/ann/amz_01187.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01187.png
large_orange_cone,1922,170,1932,196,./fsoco_bounding_boxes_train/orion/ann/amz_01187.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01187.png
large_orange_cone,2491,156,2515,194,./fsoco_bounding_boxes_train/orion/ann/amz_00835.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_00835.png
large_orange_cone,2502,154,2520,191,./fsoco_bounding_boxes_train/orion/ann/amz_00835.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_00835.png
large_orange_cone,620,244,659,341,./fsoco_bounding_boxes_train/orion/ann/amz_02021.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_02021.png
large_orange_cone,674,255,749,368,./fsoco_bounding_boxes_train/orion/ann/amz_02021.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_02021.png
large_orange_cone,1868,234,1943,330,./fsoco_bounding_boxes_train/orion/ann/amz_01895.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01895.png
large_orange_cone,1749,232,1807,318,./fsoco_bounding_boxes_train/orion/ann/amz_01895.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01895.png
large_orange_cone,1198,269,1262,372,./fsoco_bounding_boxes_train/orion/ann/amz_01895.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01895.png
large_orange_cone,1271,277,1350,391,./fsoco_bounding_boxes_train/orion/ann/amz_01895.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01895.png
large_orange_cone,2390,291,2552,503,./fsoco_bounding_boxes_train/orion/ann/amz_01773.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01773.png
large_orange_cone,2087,326,2290,583,./fsoco_bounding_boxes_train/orion/ann/amz_01773.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01773.png
large_orange_cone,1142,217,1155,256,./fsoco_bounding_boxes_train/orion/ann/amz_03128.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_03128.png
large_orange_cone,1130,218,1152,260,./fsoco_bounding_boxes_train/orion/ann/amz_03128.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_03128.png
large_orange_cone,853,203,870,244,./fsoco_bounding_boxes_train/orion/ann/amz_03128.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_03128.png
large_orange_cone,819,206,847,247,./fsoco_bounding_boxes_train/orion/ann/amz_03128.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_03128.png
large_orange_cone,1228,261,1244,292,./fsoco_bounding_boxes_train/orion/ann/amz_03121.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_03121.png
large_orange_cone,1256,261,1271,290,./fsoco_bounding_boxes_train/orion/ann/amz_03121.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_03121.png
large_orange_cone,1446,274,1464,306,./fsoco_bounding_boxes_train/orion/ann/amz_03121.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_03121.png
large_orange_cone,1465,275,1479,304,./fsoco_bounding_boxes_train/orion/ann/amz_03121.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_03121.png
large_orange_cone,1753,237,1770,272,./fsoco_bounding_boxes_train/orion/ann/amz_01554.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01554.png
large_orange_cone,1764,244,1788,285,./fsoco_bounding_boxes_train/orion/ann/amz_01554.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01554.png
large_orange_cone,1799,239,1816,274,./fsoco_bounding_boxes_train/orion/ann/amz_01554.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01554.png
large_orange_cone,1824,246,1848,289,./fsoco_bounding_boxes_train/orion/ann/amz_01554.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01554.png
large_orange_cone,1918,226,1927,244,./fsoco_bounding_boxes_train/orion/ann/amz_01484.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01484.png
large_orange_cone,1939,229,1948,246,./fsoco_bounding_boxes_train/orion/ann/amz_01484.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01484.png
large_orange_cone,1826,224,1834,242,./fsoco_bounding_boxes_train/orion/ann/amz_01484.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01484.png
large_orange_cone,1847,225,1856,243,./fsoco_bounding_boxes_train/orion/ann/amz_01484.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01484.png
large_orange_cone,2445,194,2471,266,./fsoco_bounding_boxes_train/orion/ann/amz_01652.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01652.png
large_orange_cone,2406,200,2453,281,./fsoco_bounding_boxes_train/orion/ann/amz_01652.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01652.png
large_orange_cone,1128,269,1175,361,./fsoco_bounding_boxes_train/orion/ann/amz_01894.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01894.png
large_orange_cone,1739,235,1783,320,./fsoco_bounding_boxes_train/orion/ann/amz_01894.png.json,1,./fsoco_bounding_boxes_train/orion/img/amz_01894.png
