name,box_x1,box_y1,box_x2,box_y2,path,class_label,image_path
unknown_cone,1080,212,1090,230,./fsoco_bounding_boxes_train/ugr/ann/amz_02249.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02249.png
unknown_cone,1138,210,1146,225,./fsoco_bounding_boxes_train/ugr/ann/amz_02249.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02249.png
unknown_cone,1743,241,1753,259,./fsoco_bounding_boxes_train/ugr/ann/amz_02249.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02249.png
unknown_cone,2300,293,2320,324,./fsoco_bounding_boxes_train/ugr/ann/amz_02249.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02249.png
unknown_cone,1963,277,1982,304,./fsoco_bounding_boxes_train/ugr/ann/amz_02249.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02249.png
unknown_cone,1616,239,1627,259,./fsoco_bounding_boxes_train/ugr/ann/amz_02249.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02249.png
unknown_cone,1119,206,1127,220,./fsoco_bounding_boxes_train/ugr/ann/amz_02249.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02249.png
unknown_cone,819,201,830,221,./fsoco_bounding_boxes_train/ugr/ann/amz_02249.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02249.png
unknown_cone,519,191,531,207,./fsoco_bounding_boxes_train/ugr/ann/amz_02249.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02249.png
unknown_cone,1343,224,1354,242,./fsoco_bounding_boxes_train/ugr/ann/amz_02249.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02249.png
unknown_cone,1498,221,1506,234,./fsoco_bounding_boxes_train/ugr/ann/amz_02249.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02249.png
unknown_cone,1507,225,1514,239,./fsoco_bounding_boxes_train/ugr/ann/amz_02249.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02249.png
unknown_cone,1518,229,1527,244,./fsoco_bounding_boxes_train/ugr/ann/amz_02249.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02249.png
unknown_cone,2034,261,2049,284,./fsoco_bounding_boxes_train/ugr/ann/amz_02249.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02249.png
unknown_cone,2276,323,2308,368,./fsoco_bounding_boxes_train/ugr/ann/amz_02249.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02249.png
unknown_cone,1441,229,1447,242,./fsoco_bounding_boxes_train/ugr/ann/amz_02043.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02043.png
unknown_cone,338,194,350,213,./fsoco_bounding_boxes_train/ugr/ann/amz_02043.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02043.png
unknown_cone,326,186,335,202,./fsoco_bounding_boxes_train/ugr/ann/amz_02043.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02043.png
unknown_cone,473,194,486,211,./fsoco_bounding_boxes_train/ugr/ann/amz_02043.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02043.png
unknown_cone,674,199,683,213,./fsoco_bounding_boxes_train/ugr/ann/amz_02043.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02043.png
unknown_cone,887,204,894,215,./fsoco_bounding_boxes_train/ugr/ann/amz_02043.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02043.png
unknown_cone,904,206,912,219,./fsoco_bounding_boxes_train/ugr/ann/amz_02043.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02043.png
unknown_cone,1128,214,1139,230,./fsoco_bounding_boxes_train/ugr/ann/amz_02043.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02043.png
unknown_cone,1168,214,1177,228,./fsoco_bounding_boxes_train/ugr/ann/amz_02043.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02043.png
unknown_cone,1341,228,1349,241,./fsoco_bounding_boxes_train/ugr/ann/amz_02043.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02043.png
unknown_cone,1513,239,1521,254,./fsoco_bounding_boxes_train/ugr/ann/amz_02043.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02043.png
unknown_cone,1637,242,1646,258,./fsoco_bounding_boxes_train/ugr/ann/amz_02043.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02043.png
unknown_cone,1710,252,1720,271,./fsoco_bounding_boxes_train/ugr/ann/amz_02043.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02043.png
unknown_cone,1821,254,1831,272,./fsoco_bounding_boxes_train/ugr/ann/amz_02043.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02043.png
unknown_cone,595,191,605,205,./fsoco_bounding_boxes_train/ugr/ann/amz_02043.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02043.png
unknown_cone,1398,228,1405,239,./fsoco_bounding_boxes_train/ugr/ann/amz_02036.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02036.png
unknown_cone,1300,224,1308,237,./fsoco_bounding_boxes_train/ugr/ann/amz_02036.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02036.png
unknown_cone,141,181,153,200,./fsoco_bounding_boxes_train/ugr/ann/amz_02036.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02036.png
unknown_cone,362,190,372,209,./fsoco_bounding_boxes_train/ugr/ann/amz_02036.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02036.png
unknown_cone,351,187,360,199,./fsoco_bounding_boxes_train/ugr/ann/amz_02036.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02036.png
unknown_cone,489,191,498,206,./fsoco_bounding_boxes_train/ugr/ann/amz_02036.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02036.png
unknown_cone,675,196,683,209,./fsoco_bounding_boxes_train/ugr/ann/amz_02036.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02036.png
unknown_cone,879,200,887,213,./fsoco_bounding_boxes_train/ugr/ann/amz_02036.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02036.png
unknown_cone,891,203,900,217,./fsoco_bounding_boxes_train/ugr/ann/amz_02036.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02036.png
unknown_cone,1103,213,1112,226,./fsoco_bounding_boxes_train/ugr/ann/amz_02036.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02036.png
unknown_cone,1145,212,1153,224,./fsoco_bounding_boxes_train/ugr/ann/amz_02036.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02036.png
unknown_cone,1454,235,1462,249,./fsoco_bounding_boxes_train/ugr/ann/amz_02036.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02036.png
unknown_cone,1577,238,1585,252,./fsoco_bounding_boxes_train/ugr/ann/amz_02036.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02036.png
unknown_cone,1628,246,1638,263,./fsoco_bounding_boxes_train/ugr/ann/amz_02036.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02036.png
unknown_cone,1742,248,1752,265,./fsoco_bounding_boxes_train/ugr/ann/amz_02036.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02036.png
unknown_cone,605,189,613,203,./fsoco_bounding_boxes_train/ugr/ann/amz_02036.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02036.png
unknown_cone,298,218,323,248,./fsoco_bounding_boxes_train/ugr/ann/amz_02172.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02172.png
unknown_cone,451,217,470,241,./fsoco_bounding_boxes_train/ugr/ann/amz_02172.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02172.png
unknown_cone,390,274,406,295,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,260,276,276,295,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,2702,158,2715,176,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,1078,224,1088,238,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,372,267,385,284,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,446,257,457,272,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,1025,223,1034,237,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,1285,211,1295,224,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,1291,206,1299,220,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,638,252,652,271,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,825,236,836,252,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,813,234,822,248,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,1090,215,1097,225,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,1140,217,1147,229,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,1133,215,1141,228,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,1190,207,1197,218,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,1233,208,1239,219,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,1315,201,1321,213,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,2614,159,2622,172,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,2605,159,2613,173,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,2507,159,2515,172,./fsoco_bounding_boxes_train/ugr/ann/amz_00965.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00965.png
unknown_cone,1477,231,1482,243,./fsoco_bounding_boxes_train/ugr/ann/amz_02022.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02022.png
unknown_cone,208,178,217,193,./fsoco_bounding_boxes_train/ugr/ann/amz_02022.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02022.png
unknown_cone,1358,226,1364,239,./fsoco_bounding_boxes_train/ugr/ann/amz_02022.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02022.png
unknown_cone,1499,236,1505,250,./fsoco_bounding_boxes_train/ugr/ann/amz_02022.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02022.png
unknown_cone,1614,240,1620,253,./fsoco_bounding_boxes_train/ugr/ann/amz_02022.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02022.png
unknown_cone,415,261,434,284,./fsoco_bounding_boxes_train/ugr/ann/amz_00973.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00973.png
unknown_cone,868,232,882,249,./fsoco_bounding_boxes_train/ugr/ann/amz_00973.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00973.png
unknown_cone,818,243,834,265,./fsoco_bounding_boxes_train/ugr/ann/amz_00973.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00973.png
unknown_cone,251,260,268,283,./fsoco_bounding_boxes_train/ugr/ann/amz_00973.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00973.png
unknown_cone,548,244,564,263,./fsoco_bounding_boxes_train/ugr/ann/amz_00973.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00973.png
unknown_cone,626,244,642,263,./fsoco_bounding_boxes_train/ugr/ann/amz_00973.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00973.png
unknown_cone,751,239,765,258,./fsoco_bounding_boxes_train/ugr/ann/amz_00973.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00973.png
unknown_cone,984,220,995,235,./fsoco_bounding_boxes_train/ugr/ann/amz_00973.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00973.png
unknown_cone,1114,223,1127,242,./fsoco_bounding_boxes_train/ugr/ann/amz_00973.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00973.png
unknown_cone,1152,216,1166,232,./fsoco_bounding_boxes_train/ugr/ann/amz_00973.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00973.png
unknown_cone,1352,207,1363,223,./fsoco_bounding_boxes_train/ugr/ann/amz_00973.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00973.png
unknown_cone,1363,202,1372,217,./fsoco_bounding_boxes_train/ugr/ann/amz_00973.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00973.png
unknown_cone,1631,196,1644,213,./fsoco_bounding_boxes_train/ugr/ann/amz_00973.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00973.png
unknown_cone,1590,194,1601,209,./fsoco_bounding_boxes_train/ugr/ann/amz_00973.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00973.png
unknown_cone,1882,186,1894,203,./fsoco_bounding_boxes_train/ugr/ann/amz_00973.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_00973.png
unknown_cone,1116,202,1123,214,./fsoco_bounding_boxes_train/ugr/ann/amz_02260.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02260.png
unknown_cone,1180,208,1189,224,./fsoco_bounding_boxes_train/ugr/ann/amz_02260.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02260.png
unknown_cone,1017,199,1026,214,./fsoco_bounding_boxes_train/ugr/ann/amz_02260.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02260.png
unknown_cone,247,175,258,189,./fsoco_bounding_boxes_train/ugr/ann/amz_02260.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02260.png
unknown_cone,334,180,343,195,./fsoco_bounding_boxes_train/ugr/ann/amz_02260.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02260.png
unknown_cone,562,183,570,195,./fsoco_bounding_boxes_train/ugr/ann/amz_02260.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02260.png
unknown_cone,579,185,587,198,./fsoco_bounding_boxes_train/ugr/ann/amz_02260.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02260.png
unknown_cone,807,190,818,205,./fsoco_bounding_boxes_train/ugr/ann/amz_02260.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02260.png
unknown_cone,850,189,858,203,./fsoco_bounding_boxes_train/ugr/ann/amz_02260.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02260.png
unknown_cone,1302,210,1310,225,./fsoco_bounding_boxes_train/ugr/ann/amz_02260.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02260.png
unknown_cone,1361,218,1370,234,./fsoco_bounding_boxes_train/ugr/ann/amz_02260.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02260.png
unknown_cone,1472,220,1479,234,./fsoco_bounding_boxes_train/ugr/ann/amz_02260.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02260.png
unknown_cone,2653,162,2662,177,./fsoco_bounding_boxes_train/ugr/ann/amz_01663.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_01663.png
unknown_cone,360,207,379,235,./fsoco_bounding_boxes_train/ugr/ann/amz_02064.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02064.png
unknown_cone,157,187,177,211,./fsoco_bounding_boxes_train/ugr/ann/amz_02064.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02064.png
unknown_cone,2667,314,2679,335,./fsoco_bounding_boxes_train/ugr/ann/amz_02064.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02064.png
unknown_cone,492,203,507,227,./fsoco_bounding_boxes_train/ugr/ann/amz_02064.png.json,3,./fsoco_bounding_boxes_train/ugr/img/amz_02064.png
unknown_cone,142,253,161,275,./fsoco_bounding_boxes_train/orion/ann/amz_00977.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_00977.png
unknown_cone,888,216,904,233,./fsoco_bounding_boxes_train/orion/ann/amz_00977.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_00977.png
unknown_cone,917,211,926,225,./fsoco_bounding_boxes_train/orion/ann/amz_00977.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_00977.png
unknown_cone,193,261,214,286,./fsoco_bounding_boxes_train/orion/ann/amz_00977.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_00977.png
unknown_cone,305,244,322,264,./fsoco_bounding_boxes_train/orion/ann/amz_00977.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_00977.png
unknown_cone,589,235,608,257,./fsoco_bounding_boxes_train/orion/ann/amz_00977.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_00977.png
unknown_cone,664,226,678,244,./fsoco_bounding_boxes_train/orion/ann/amz_00977.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_00977.png
unknown_cone,1163,202,1175,217,./fsoco_bounding_boxes_train/orion/ann/amz_00977.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_00977.png
unknown_cone,1197,206,1210,222,./fsoco_bounding_boxes_train/orion/ann/amz_00977.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_00977.png
unknown_cone,1466,195,1480,211,./fsoco_bounding_boxes_train/orion/ann/amz_00977.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_00977.png
unknown_cone,2699,324,2718,349,./fsoco_bounding_boxes_train/orion/ann/amz_01990.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_01990.png
unknown_cone,215,176,220,186,./fsoco_bounding_boxes_train/orion/ann/amz_01990.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_01990.png
unknown_cone,363,178,370,193,./fsoco_bounding_boxes_train/orion/ann/amz_01990.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_01990.png
unknown_cone,945,233,956,256,./fsoco_bounding_boxes_train/orion/ann/amz_01705.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_01705.png
unknown_cone,2545,179,2556,203,./fsoco_bounding_boxes_train/orion/ann/amz_01705.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_01705.png
unknown_cone,1374,204,1382,220,./fsoco_bounding_boxes_train/orion/ann/amz_01705.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_01705.png
unknown_cone,704,241,715,262,./fsoco_bounding_boxes_train/orion/ann/amz_01705.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_01705.png
unknown_cone,1134,217,1143,236,./fsoco_bounding_boxes_train/orion/ann/amz_01705.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_01705.png
unknown_cone,986,218,994,236,./fsoco_bounding_boxes_train/orion/ann/amz_01705.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_01705.png
unknown_cone,1297,201,1304,216,./fsoco_bounding_boxes_train/orion/ann/amz_01705.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_01705.png
unknown_cone,1656,191,1662,207,./fsoco_bounding_boxes_train/orion/ann/amz_01705.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_01705.png
unknown_cone,1638,187,1643,201,./fsoco_bounding_boxes_train/orion/ann/amz_01705.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_01705.png
unknown_cone,1946,183,1955,200,./fsoco_bounding_boxes_train/orion/ann/amz_01705.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_01705.png
unknown_cone,1992,178,2000,193,./fsoco_bounding_boxes_train/orion/ann/amz_01705.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_01705.png
unknown_cone,2249,180,2257,199,./fsoco_bounding_boxes_train/orion/ann/amz_01705.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_01705.png
unknown_cone,2383,172,2390,190,./fsoco_bounding_boxes_train/orion/ann/amz_01705.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_01705.png
unknown_cone,796,226,814,248,./fsoco_bounding_boxes_train/orion/ann/amz_02142.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_02142.png
unknown_cone,647,209,661,227,./fsoco_bounding_boxes_train/orion/ann/amz_02142.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_02142.png
unknown_cone,908,225,919,244,./fsoco_bounding_boxes_train/orion/ann/amz_02142.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_02142.png
unknown_cone,488,204,503,227,./fsoco_bounding_boxes_train/orion/ann/amz_02142.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_02142.png
unknown_cone,338,189,353,208,./fsoco_bounding_boxes_train/orion/ann/amz_02142.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_02142.png
unknown_cone,195,185,212,208,./fsoco_bounding_boxes_train/orion/ann/amz_02142.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_02142.png
unknown_cone,197,174,203,187,./fsoco_bounding_boxes_train/orion/ann/amz_02001.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_02001.png
unknown_cone,356,178,361,193,./fsoco_bounding_boxes_train/orion/ann/amz_02001.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_02001.png
unknown_cone,1098,207,1102,218,./fsoco_bounding_boxes_train/orion/ann/amz_02001.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_02001.png
unknown_cone,783,190,789,202,./fsoco_bounding_boxes_train/orion/ann/amz_02001.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_02001.png
unknown_cone,263,335,295,380,./fsoco_bounding_boxes_train/orion/ann/amz_03198.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_03198.png
unknown_cone,723,319,747,350,./fsoco_bounding_boxes_train/orion/ann/amz_03198.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_03198.png
unknown_cone,1368,283,1378,301,./fsoco_bounding_boxes_train/orion/ann/amz_03198.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_03198.png
unknown_cone,339,197,354,221,./fsoco_bounding_boxes_train/orion/ann/amz_02061.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_02061.png
unknown_cone,667,215,685,241,./fsoco_bounding_boxes_train/orion/ann/amz_02061.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_02061.png
unknown_cone,509,200,521,220,./fsoco_bounding_boxes_train/orion/ann/amz_02061.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_02061.png
unknown_cone,782,213,797,234,./fsoco_bounding_boxes_train/orion/ann/amz_02061.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_02061.png
unknown_cone,171,182,187,203,./fsoco_bounding_boxes_train/orion/ann/amz_02061.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_02061.png
unknown_cone,231,176,236,189,./fsoco_bounding_boxes_train/orion/ann/amz_02013.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_02013.png
unknown_cone,2532,196,2549,228,./fsoco_bounding_boxes_train/orion/ann/amz_01986.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_01986.png
unknown_cone,260,237,272,261,./fsoco_bounding_boxes_train/orion/ann/amz_01787.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_01787.png
unknown_cone,2594,186,2606,215,./fsoco_bounding_boxes_train/orion/ann/amz_01787.png.json,3,./fsoco_bounding_boxes_train/orion/img/amz_01787.png
